lineId,x,y
1848,30,285.094970703125
1848,31,289.5601806640625
1848,32,293.8533935546875
1848,33,297.97503662109375
1848,34,301.8155212402344
1848,35,306.7540283203125
1848,36,308.28448486328125
1848,37,310.8834533691406
1848,38,312.96484375
1848,39,314.35662841796875
1848,40,315.098388671875
1848,41,315.0610046386719
1848,42,314.30963134765625
1848,43,312.4582214355469
1848,44,310.2072448730469
1848,45,306.8539733886719
1848,46,302.65557861328125
1848,47,297.56439208984375
1848,48,291.5608825683594
1848,49,284.80224609375
1848,50,277.2139892578125
1848,51,268.90850830078125
1848,52,259.9200134277344
1848,53,250.33370971679688
1848,54,240.25970458984375
1848,55,229.76919555664062
1848,56,218.93264770507812
1848,57,207.95384216308594
1848,58,196.8319091796875
1848,59,189.93685913085938
1848,60,174.73289489746094
1848,61,164.0178985595703
1848,62,153.6580352783203
1848,63,143.7660369873047
1848,64,134.4293975830078
1848,65,125.78108978271484
1848,66,117.82044219970703
1848,67,110.83300018310547
1848,68,104.68212127685547
1848,69,99.6374282836914
1848,70,95.57123565673828
1848,71,92.68177032470703
1848,72,91.09491729736328
1848,73,90.42572784423828
1848,74,91.11039733886719
1848,75,93.06288146972656
1848,76,96.19281768798828
1848,77,100.62670135498047
1848,78,106.17915344238281
1848,79,113.01344299316406
1848,80,120.9271469116211
1848,81,129.8484344482422
1848,82,139.8076934814453
1848,83,150.6260223388672
1848,84,163.25912475585938
1848,85,174.6219482421875
1848,86,187.45816040039062
1848,87,200.7164306640625
1848,88,214.35491943359375
1848,89,228.1253662109375
1848,90,241.9628448486328
1848,91,255.53482055664062
1848,92,268.951904296875
1848,93,281.9439392089844
1848,94,291.2554626464844
1848,95,306.15020751953125
1848,96,317.0670166015625
1848,97,327.1745910644531
1848,98,336.2328796386719
1848,99,344.3314514160156
1849,0,278.02069091796875
1849,1,272.88861083984375
1849,2,262.3565368652344
1849,3,256.1429443359375
1849,4,250.9821014404297
1849,5,246.7021484375
1849,6,243.2672119140625
1849,7,240.5598907470703
1849,8,238.57044982910156
1849,9,237.06484985351562
1849,10,236.2017822265625
1849,11,235.84376525878906
1849,12,235.8409881591797
1849,13,236.59571838378906
1849,14,237.74325561523438
1849,15,239.36228942871094
1849,16,241.51292419433594
1849,17,244.17977905273438
1849,18,247.28018188476562
1849,19,250.93731689453125
1849,20,254.98825073242188
1849,21,261.8534851074219
1849,22,264.6684875488281
1849,23,270.0528869628906
1849,24,275.78680419921875
1849,25,281.7667541503906
1849,26,287.8164978027344
1849,27,294.03118896484375
1849,28,300.0920715332031
1849,29,305.8843688964844
1849,30,311.36676025390625
1849,31,316.38836669921875
1849,32,320.8033752441406
1849,33,324.4927062988281
1849,34,327.3265686035156
1849,35,329.9537353515625
1849,36,330.3103332519531
1849,37,330.1491394042969
1849,38,328.9813232421875
1849,39,326.64410400390625
1849,40,323.1853332519531
1849,41,318.64654541015625
1849,42,312.9803771972656
1849,43,305.6341247558594
1849,44,298.9224853515625
1849,45,290.6315612792969
1849,46,281.5791015625
1849,47,271.944580078125
1849,48,261.8958740234375
1849,49,251.4691619873047
1849,50,240.8197784423828
1849,51,230.11561584472656
1849,52,219.43417358398438
1849,53,208.8984832763672
1849,54,198.6298370361328
1849,55,188.7472381591797
1849,56,179.29624938964844
1849,57,170.41204833984375
1849,58,162.14328002929688
1849,59,157.35659790039062
1849,60,147.68081665039062
1849,61,141.55789184570312
1849,62,136.25875854492188
1849,63,131.79994201660156
1849,64,128.16969299316406
1849,65,125.36650085449219
1849,66,123.43077087402344
1849,67,122.26789855957031
1849,68,121.9648666381836
1849,69,122.44245147705078
1849,70,123.69930267333984
1849,71,125.64239501953125
1849,72,127.87538146972656
1849,73,131.5487060546875
1849,74,135.37725830078125
1849,75,139.81494140625
1849,76,144.68850708007812
1849,77,149.96002197265625
1849,78,155.68589782714844
1849,79,161.7624969482422
1849,80,168.15528869628906
1849,81,174.70480346679688
1849,82,181.5530548095703
1849,83,188.42495727539062
1849,84,195.96405029296875
1849,85,202.42372131347656
1849,86,209.35916137695312
1849,87,216.29934692382812
1849,88,222.97103881835938
1849,89,229.488525390625
1849,90,235.76780700683594
1849,91,241.6573486328125
1849,92,247.18878173828125
1849,93,252.2727508544922
1849,94,255.67059326171875
1849,95,260.7508544921875
1849,96,263.9722900390625
1849,97,266.6229248046875
1849,98,268.390380859375
1849,99,269.4385070800781
1850,0,234.19151306152344
1850,1,234.29148864746094
1850,2,234.76661682128906
1850,3,235.52012634277344
1850,4,236.66383361816406
1850,5,238.14881896972656
1850,6,240.00894165039062
1850,7,242.1735382080078
1850,8,244.68588256835938
1850,9,247.5254669189453
1850,10,250.41876220703125
1850,11,253.5540313720703
1850,12,255.25111389160156
1850,13,259.8162536621094
1850,14,262.7049255371094
1850,15,265.4900207519531
1850,16,267.8983154296875
1850,17,269.9259338378906
1850,18,271.4984436035156
1850,19,272.61773681640625
1850,20,273.1951904296875
1850,21,273.1331481933594
1850,22,272.8347473144531
1850,23,271.9926452636719
1850,24,270.64404296875
1850,25,269.012939453125
1850,26,267.16741943359375
1850,27,265.1593933105469
1850,28,263.0675354003906
1850,29,261.0802001953125
1850,30,259.1979064941406
1850,31,257.63690185546875
1850,32,256.33489990234375
1850,33,255.43357849121094
1850,34,254.95057678222656
1850,35,255.07144165039062
1850,36,255.38951110839844
1850,37,256.20196533203125
1850,38,257.2989501953125
1850,39,258.6979675292969
1850,40,260.12982177734375
1850,41,261.6032409667969
1850,42,262.9413146972656
1850,43,263.9971008300781
1850,44,264.4435729980469
1850,45,264.3495178222656
1850,46,263.5019226074219
1850,47,261.7619323730469
1850,48,258.99591064453125
1850,49,255.13462829589844
1850,50,250.03712463378906
1850,51,243.9218292236328
1850,52,236.55511474609375
1850,53,228.07415771484375
1850,54,218.57568359375
1850,55,208.21148681640625
1850,56,197.0522918701172
1850,57,185.3608856201172
1850,58,173.318359375
1850,59,165.7677764892578
1850,60,148.91201782226562
1850,61,137.08578491210938
1850,62,125.87348937988281
1850,63,115.37852478027344
1850,64,105.8939437866211
1850,65,97.5502700805664
1850,66,90.51752471923828
1850,67,85.11956024169922
1850,68,81.27581787109375
1850,69,79.05979919433594
1850,70,78.56298065185547
1850,71,79.73717498779297
1850,72,82.0838851928711
1850,73,87.148681640625
1850,74,93.18202209472656
1850,75,100.51277923583984
1850,76,109.07894897460938
1850,77,118.70691680908203
1850,78,129.15325927734375
1850,79,140.28355407714844
1850,80,151.94325256347656
1850,81,163.82191467285156
1850,82,175.70225524902344
1850,83,187.51438903808594
1850,84,200.04103088378906
1850,85,210.179931640625
1850,86,220.60955810546875
1850,87,230.358154296875
1850,88,239.32656860351562
1850,89,247.41859436035156
1850,90,254.53622436523438
1850,91,260.6248779296875
1850,92,265.6318054199219
1850,93,269.69586181640625
1850,94,272.0150146484375
1850,95,274.5782470703125
1850,96,275.45562744140625
1850,97,275.4510803222656
1850,98,274.4962158203125
1850,99,272.59649658203125
1851,0,217.16299438476562
1851,1,220.0116729736328
1851,2,226.46852111816406
1851,3,230.72267150878906
1851,4,234.619384765625
1851,5,238.11041259765625
1851,6,241.33145141601562
1851,7,244.14451599121094
1851,8,246.7179718017578
1851,9,248.99618530273438
1851,10,251.05462646484375
1851,11,252.8868408203125
1851,12,253.7884521484375
1851,13,256.0877990722656
1851,14,257.46636962890625
1851,15,258.9355163574219
1851,16,260.2690124511719
1851,17,261.6491394042969
1851,18,263.08154296875
1851,19,264.5505676269531
1851,20,266.09765625
1851,21,268.47174072265625
1851,22,269.4737548828125
1851,23,271.3685607910156
1851,24,273.3482971191406
1851,25,275.4784240722656
1851,26,277.7089538574219
1851,27,280.06024169921875
1851,28,282.55474853515625
1851,29,285.0483093261719
1851,30,287.57879638671875
1851,31,290.1364440917969
1851,32,292.6286926269531
1851,33,295.0031433105469
1851,34,297.17510986328125
1851,35,299.88299560546875
1851,36,300.6071472167969
1851,37,301.69866943359375
1851,38,302.33648681640625
1851,39,302.2573547363281
1851,40,301.4967041015625
1851,41,299.92852783203125
1851,42,297.483642578125
1851,43,293.6011047363281
1851,44,289.6361083984375
1851,45,284.156494140625
1851,46,277.63427734375
1851,47,270.02667236328125
1851,48,261.38397216796875
1851,49,251.7740936279297
1851,50,241.1281280517578
1851,51,229.72555541992188
1851,52,217.64532470703125
1851,53,204.86505126953125
1851,54,191.74951171875
1851,55,178.3866729736328
1851,56,164.9650421142578
1851,57,151.63861083984375
1851,58,138.53463745117188
1851,59,130.75437927246094
1851,60,114.24436950683594
1851,61,103.376953125
1851,62,93.56366729736328
1851,63,84.99668884277344
1851,64,77.76461029052734
1851,65,72.11013793945312
1851,66,68.01177215576172
1851,67,65.5391616821289
1851,68,64.79293060302734
1851,69,65.68240356445312
1851,70,68.37843322753906
1851,71,72.53626251220703
1851,72,77.34832763671875
1851,73,85.55248260498047
1851,74,93.94163513183594
1851,75,103.60992431640625
1851,76,114.22079467773438
1851,77,125.63162231445312
1851,78,137.67498779296875
1851,79,150.0443572998047
1851,80,162.6373291015625
1851,81,175.31439208984375
1851,82,187.8911590576172
1851,83,200.0522918701172
1851,84,212.83303833007812
1851,85,223.032470703125
1851,86,233.572509765625
1851,87,243.346923828125
1851,88,252.3551025390625
1851,89,260.5627746582031
1851,90,267.93170166015625
1851,91,274.45574951171875
1851,92,280.2880859375
1851,93,285.3940734863281
1851,94,288.854736328125
1851,95,293.9745178222656
1851,96,297.6209716796875
1851,97,300.9461669921875
1851,98,304.1561279296875
1851,99,307.28436279296875
1852,0,228.42698669433594
1852,1,226.65133666992188
1852,2,223.04286193847656
1852,3,220.92835998535156
1852,4,219.2602081298828
1852,5,218.0499267578125
1852,6,217.3362579345703
1852,7,217.1394805908203
1852,8,217.3383331298828
1852,9,218.19500732421875
1852,10,219.489990234375
1852,11,221.2378387451172
1852,12,222.37240600585938
1852,13,225.97169494628906
1852,14,228.91575622558594
1852,15,232.06478881835938
1852,16,235.452880859375
1852,17,239.0291748046875
1852,18,242.62185668945312
1852,19,246.15419006347656
1852,20,249.7665252685547
1852,21,254.602294921875
1852,22,256.2968444824219
1852,23,259.2339172363281
1852,24,261.91131591796875
1852,25,264.2203369140625
1852,26,266.19427490234375
1852,27,267.7989196777344
1852,28,269.0308837890625
1852,29,269.8465576171875
1852,30,270.3310241699219
1852,31,270.36346435546875
1852,32,270.1278991699219
1852,33,269.48138427734375
1852,34,268.5948181152344
1852,35,266.78851318359375
1852,36,266.03265380859375
1852,37,264.39617919921875
1852,38,262.5872802734375
1852,39,260.568603515625
1852,40,258.3344421386719
1852,41,256.142333984375
1852,42,253.7405242919922
1852,43,250.96961975097656
1852,44,248.62698364257812
1852,45,245.840087890625
1852,46,243.11239624023438
1852,47,240.15745544433594
1852,48,237.12351989746094
1852,49,233.95997619628906
1852,50,230.72015380859375
1852,51,227.3734893798828
1852,52,223.79405212402344
1852,53,220.19227600097656
1852,54,216.4367218017578
1852,55,212.59378051757812
1852,56,208.7001495361328
1852,57,204.70814514160156
1852,58,200.68435668945312
1852,59,198.2185821533203
1852,60,192.6736602783203
1852,61,188.8598175048828
1852,62,185.05728149414062
1852,63,181.49905395507812
1852,64,178.25172424316406
1852,65,175.29437255859375
1852,66,172.7188262939453
1852,67,170.57562255859375
1852,68,168.92514038085938
1852,69,167.88038635253906
1852,70,167.3671417236328
1852,71,167.5423583984375
1852,72,168.1887969970703
1852,73,169.94683837890625
1852,74,172.23818969726562
1852,75,175.22201538085938
1852,76,178.9606475830078
1852,77,183.34835815429688
1852,78,188.4401397705078
1852,79,194.15245056152344
1852,80,200.37225341796875
1852,81,207.1504669189453
1852,82,214.3582000732422
1852,83,221.93228149414062
1852,84,230.47079467773438
1852,85,237.82252502441406
1852,86,245.9663848876953
1852,87,254.2795867919922
1852,88,262.437255859375
1852,89,270.6588439941406
1852,90,278.6430358886719
1852,91,286.3952331542969
1852,92,294.08062744140625
1852,93,301.43341064453125
1852,94,306.77166748046875
1852,95,315.4207458496094
1852,96,322.10870361328125
1852,97,328.61053466796875
1852,98,334.9774475097656
1852,99,341.26666259765625
1853,0,190.7312469482422
1853,1,189.1685028076172
1853,2,186.1092071533203
1853,3,184.881103515625
1853,4,184.4025115966797
1853,5,184.96751403808594
1853,6,186.54312133789062
1853,7,189.26223754882812
1853,8,192.97271728515625
1853,9,197.8285369873047
1853,10,203.72720336914062
1853,11,210.55267333984375
1853,12,214.62551879882812
1853,13,226.70872497558594
1853,14,235.7562713623047
1853,15,245.14317321777344
1853,16,254.69912719726562
1853,17,264.3455810546875
1853,18,273.77667236328125
1853,19,282.8589782714844
1853,20,291.2568054199219
1853,21,302.34478759765625
1853,22,305.8608703613281
1853,23,311.71612548828125
1853,24,316.3558349609375
1853,25,319.77569580078125
1853,26,321.99237060546875
1853,27,322.9646301269531
1853,28,322.5990295410156
1853,29,321.20245361328125
1853,30,318.6366271972656
1853,31,315.1092529296875
1853,32,310.6916809082031
1853,33,305.6217346191406
1853,34,299.98541259765625
1853,35,291.02496337890625
1853,36,287.7430725097656
1853,37,281.5801696777344
1853,38,275.43017578125
1853,39,269.5890808105469
1853,40,264.1407775878906
1853,41,259.0926208496094
1853,42,254.52996826171875
1853,43,250.12391662597656
1853,44,247.1629180908203
1853,45,244.28207397460938
1853,46,241.8590545654297
1853,47,239.88998413085938
1853,48,238.24342346191406
1853,49,236.7073211669922
1853,50,235.33843994140625
1853,51,233.90794372558594
1853,52,232.30601501464844
1853,53,230.3626251220703
1853,54,228.0959930419922
1853,55,225.3568878173828
1853,56,222.0693359375
1853,57,218.09510803222656
1853,58,213.4595184326172
1853,59,210.33221435546875
1853,60,202.29673767089844
1853,61,195.8411865234375
1853,62,188.8905487060547
1853,63,181.58189392089844
1853,64,174.0146942138672
1853,65,166.33522033691406
1853,66,158.65968322753906
1853,67,151.29811096191406
1853,68,144.2589874267578
1853,69,137.8599395751953
1853,70,132.30709838867188
1853,71,127.51638793945312
1853,72,124.40890502929688
1853,73,121.54019165039062
1853,74,120.49551391601562
1853,75,120.83958435058594
1853,76,122.67488861083984
1853,77,126.02076721191406
1853,78,130.8251953125
1853,79,137.08596801757812
1853,80,144.74301147460938
1853,81,153.7418212890625
1853,82,163.8045196533203
1853,83,174.8563232421875
1853,84,187.77882385253906
1853,85,199.2082061767578
1853,86,212.04336547851562
1853,87,225.07650756835938
1853,88,238.0450439453125
1853,89,250.70159912109375
1853,90,262.80059814453125
1853,91,274.2319030761719
1853,92,284.7874450683594
1853,93,294.1800537109375
1853,94,300.4884948730469
1853,95,309.3492126464844
1853,96,314.8113098144531
1853,97,318.83306884765625
1853,98,321.38458251953125
1853,99,322.42291259765625
1854,0,197.61741638183594
1854,1,196.8284454345703
1854,2,195.24539184570312
1854,3,194.45115661621094
1854,4,194.0066680908203
1854,5,193.95217895507812
1854,6,194.2393341064453
1854,7,194.982177734375
1854,8,196.1626739501953
1854,9,197.8522186279297
1854,10,199.94158935546875
1854,11,202.44808959960938
1854,12,203.97677612304688
1854,13,208.84280395507812
1854,14,212.57440185546875
1854,15,216.6960906982422
1854,16,221.09461975097656
1854,17,225.58131408691406
1854,18,230.41928100585938
1854,19,235.26612854003906
1854,20,240.1766357421875
1854,21,247.3609161376953
1854,22,249.9876251220703
1854,23,254.69671630859375
1854,24,259.2948913574219
1854,25,263.732666015625
1854,26,267.8697814941406
1854,27,271.771484375
1854,28,275.4161682128906
1854,29,278.7459411621094
1854,30,281.7429504394531
1854,31,284.4618225097656
1854,32,286.82421875
1854,33,288.82415771484375
1854,34,290.5702819824219
1854,35,292.47955322265625
1854,36,292.92254638671875
1854,37,293.6264953613281
1854,38,293.8987731933594
1854,39,293.799560546875
1854,40,293.2204284667969
1854,41,292.1758117675781
1854,42,290.6604309082031
1854,43,288.2383117675781
1854,44,285.877685546875
1854,45,282.53680419921875
1854,46,278.55572509765625
1854,47,273.8112487792969
1854,48,268.37530517578125
1854,49,262.2378234863281
1854,50,255.38514709472656
1854,51,247.72364807128906
1854,52,239.51724243164062
1854,53,230.64244079589844
1854,54,221.34315490722656
1854,55,211.59498596191406
1854,56,201.55557250976562
1854,57,191.39051818847656
1854,58,181.17694091796875
1854,59,175.03219604492188
1854,60,161.47189331054688
1854,61,152.3760528564453
1854,62,143.92164611816406
1854,63,136.32936096191406
