lineId,x,y
251,27,307.4511413574219
251,28,379.74798583984375
251,29,472.5269470214844
251,30,464.9903564453125
251,31,514.5494995117188
251,32,523.3643188476562
251,33,546.6543579101562
251,34,461.699951171875
251,35,505.1318054199219
251,36,515.31494140625
251,37,487.03424072265625
251,38,533.89453125
251,39,484.7391052246094
251,40,499.8860778808594
251,41,392.0867614746094
251,42,385.65966796875
251,43,341.71258544921875
251,44,338.0840759277344
251,45,252.3618927001953
251,46,206.39527893066406
251,47,157.54905700683594
251,48,258.0275573730469
251,49,317.21697998046875
251,50,301.2795715332031
251,51,218.1521759033203
251,52,249.13328552246094
251,53,250.4983367919922
251,54,109.64767456054688
251,55,188.0479736328125
251,56,213.02748107910156
251,57,288.3011474609375
251,58,273.4339294433594
251,59,210.3071746826172
251,60,202.5308380126953
251,61,277.79058837890625
251,62,286.7315979003906
251,63,280.78662109375
251,64,267.351806640625
251,65,217.22528076171875
251,66,159.4908905029297
251,67,192.05032348632812
251,68,266.390625
251,69,243.036376953125
251,70,271.2143859863281
251,71,299.7701416015625
251,72,315.0400695800781
251,73,232.92018127441406
251,74,231.69891357421875
251,75,253.36813354492188
251,76,163.16810607910156
251,77,254.4924774169922
251,78,185.3473358154297
251,79,274.8325500488281
251,80,302.74822998046875
251,81,298.3375244140625
251,82,271.0710144042969
251,83,220.16184997558594
251,84,246.9174346923828
251,85,243.14544677734375
251,86,251.0489959716797
251,87,285.80401611328125
251,88,176.22596740722656
251,89,235.91539001464844
251,90,301.5783996582031
251,91,276.4735412597656
251,92,243.00912475585938
251,93,259.43023681640625
251,94,225.64297485351562
251,95,295.45672607421875
251,96,200.51866149902344
251,97,263.5436096191406
251,98,304.3216247558594
251,99,269.2667541503906
252,0,582.2147827148438
252,1,540.3828125
252,2,523.755859375
252,3,619.649658203125
252,4,642.1539916992188
252,5,600.9059448242188
252,6,543.95361328125
252,7,593.3911743164062
252,8,476.08795166015625
252,9,393.72259521484375
252,10,343.8166198730469
252,11,299.2421875
252,12,264.290771484375
252,13,295.8472595214844
252,14,208.38943481445312
252,15,236.8702392578125
252,16,267.65234375
252,17,184.23622131347656
252,18,195.437744140625
252,19,123.18939208984375
252,20,233.31085205078125
252,21,211.94927978515625
252,22,370.7191467285156
252,23,531.400146484375
252,24,542.2193603515625
252,25,500.1622314453125
252,26,444.1502685546875
252,27,418.266357421875
252,28,460.7864990234375
252,29,524.1004638671875
252,30,593.1803588867188
252,31,431.3743591308594
252,32,499.5265808105469
252,33,403.2646484375
252,34,510.77178955078125
252,35,518.9571533203125
252,36,426.7313232421875
252,37,335.9095153808594
252,38,288.10736083984375
252,39,330.4853515625
252,40,332.5004577636719
252,41,232.42625427246094
252,42,264.228271484375
252,43,142.8985595703125
252,44,130.85128784179688
252,45,30.02420425415039
252,46,107.17381286621094
252,47,148.62234497070312
252,48,88.04134368896484
252,49,209.73550415039062
252,50,204.17213439941406
252,51,238.1012725830078
252,52,238.1915740966797
252,53,250.56959533691406
252,54,272.3432922363281
252,55,285.225341796875
252,56,275.1385192871094
252,57,303.5905456542969
252,58,312.7286071777344
252,59,266.8375244140625
252,60,181.41773986816406
252,61,240.40725708007812
252,62,252.41236877441406
252,63,293.1088562011719
252,64,302.9096374511719
252,65,254.55606079101562
252,66,273.3764953613281
252,67,175.49615478515625
252,68,233.3009796142578
252,69,254.90652465820312
252,70,220.72335815429688
252,71,229.39231872558594
252,72,94.0560302734375
252,73,298.0472717285156
252,74,253.4044647216797
252,75,191.13633728027344
252,76,198.09970092773438
252,77,242.2366485595703
252,78,258.7762756347656
252,79,249.0224151611328
252,80,275.5274658203125
252,81,333.8490295410156
252,82,248.4682159423828
252,83,232.74998474121094
252,84,243.85800170898438
252,85,282.5543212890625
252,86,306.4033203125
252,87,291.05242919921875
252,88,320.410400390625
252,89,241.54739379882812
252,90,291.60968017578125
252,91,275.27569580078125
252,92,229.9205780029297
252,93,201.26220703125
252,94,220.4314727783203
252,95,317.37774658203125
252,96,309.3537292480469
252,97,271.67962646484375
252,98,257.81640625
252,99,207.0460968017578
253,0,-51.32789993286133
253,1,-26.210962295532227
253,2,-74.53516387939453
253,3,-116.46580505371094
253,4,-192.41671752929688
253,5,-186.62353515625
253,6,-136.47860717773438
253,7,-143.54107666015625
253,8,-243.7893524169922
253,9,-219.3045654296875
253,10,-133.71051025390625
253,11,-183.37826538085938
253,12,97.9356460571289
253,13,136.6614227294922
253,14,134.34161376953125
253,15,233.32188415527344
253,16,296.3835144042969
253,17,261.6038513183594
253,18,237.62646484375
253,19,280.3292236328125
253,20,378.00537109375
253,21,370.3007507324219
253,22,301.58294677734375
253,23,245.2452850341797
253,24,234.55726623535156
253,25,277.09368896484375
253,26,208.64883422851562
253,27,147.5585174560547
253,28,252.3427276611328
253,29,360.0050354003906
253,30,319.1871643066406
253,31,355.358154296875
253,32,396.8351745605469
253,33,394.4884338378906
253,34,431.61279296875
253,35,549.2474975585938
253,36,549.0377807617188
253,37,459.695068359375
253,38,399.3134460449219
253,39,364.8613586425781
253,40,404.3501281738281
253,41,424.1950378417969
253,42,510.2775573730469
253,43,352.6874694824219
253,44,300.73486328125
253,45,363.0357666015625
253,46,357.7461853027344
253,47,357.781005859375
253,48,382.2643127441406
253,49,389.1971130371094
253,50,409.8665771484375
253,51,259.9634094238281
253,52,276.1445617675781
253,53,200.98129272460938
253,54,159.42202758789062
253,55,207.71995544433594
253,56,299.24481201171875
253,57,168.6236114501953
253,58,300.1377258300781
253,59,284.846923828125
253,60,223.95228576660156
253,61,244.89669799804688
253,62,213.90562438964844
253,63,278.0723571777344
253,64,310.3844909667969
253,65,251.03565979003906
253,66,212.7492218017578
253,67,220.12515258789062
253,68,191.47781372070312
253,69,247.55673217773438
253,70,216.49061584472656
253,71,301.6790771484375
253,72,258.318359375
253,73,291.7877197265625
253,74,281.1408996582031
253,75,246.62330627441406
253,76,244.87623596191406
253,77,225.03378295898438
253,78,266.8632507324219
253,79,263.43072509765625
253,80,189.49526977539062
253,81,299.5238952636719
253,82,297.508056640625
253,83,226.2249298095703
253,84,266.38238525390625
253,85,256.98504638671875
253,86,240.13226318359375
253,87,248.57644653320312
253,88,308.11749267578125
253,89,232.45399475097656
253,90,276.9310607910156
253,91,257.9307556152344
253,92,240.84120178222656
253,93,249.27210998535156
253,94,241.1404571533203
253,95,327.207763671875
253,96,275.9912109375
253,97,238.13992309570312
253,98,144.77462768554688
253,99,241.74288940429688
254,0,-94.5150375366211
254,1,5.742256164550781
254,2,-149.32965087890625
254,3,-96.9447021484375
254,4,-153.2791748046875
254,5,-117.66459655761719
254,6,-159.94403076171875
254,7,-201.70338439941406
254,8,-158.9003143310547
254,9,-132.3710479736328
254,10,-140.76319885253906
254,11,133.04676818847656
254,12,132.96810913085938
254,13,164.231201171875
254,14,285.4524230957031
254,15,353.8821105957031
254,16,419.1729736328125
254,17,449.41259765625
254,18,315.71331787109375
254,19,405.8441162109375
254,20,263.8871765136719
254,21,340.071533203125
254,22,294.4272155761719
254,23,278.87103271484375
254,24,335.3196105957031
254,25,369.0782775878906
254,26,312.7021789550781
254,27,325.37310791015625
254,28,255.16998291015625
254,29,231.5007781982422
254,30,229.34344482421875
254,31,250.64535522460938
254,32,326.2213134765625
254,33,313.2048645019531
254,34,161.0510711669922
254,35,194.4620819091797
254,36,208.7320556640625
254,37,66.16449737548828
254,38,172.754150390625
254,39,105.20970916748047
254,40,251.5098114013672
254,41,274.09429931640625
254,42,203.53915405273438
254,43,268.2713623046875
254,44,304.15008544921875
254,45,324.3534851074219
254,46,296.58599853515625
254,47,210.5286865234375
254,48,242.5101776123047
254,49,204.8990936279297
254,50,237.91217041015625
254,51,262.4797668457031
254,52,245.97879028320312
254,53,275.2455749511719
254,54,261.6590881347656
254,55,260.17669677734375
254,56,236.18209838867188
254,57,227.87635803222656
254,58,289.09674072265625
254,59,254.47657775878906
254,60,259.2349548339844
254,61,262.34234619140625
254,62,278.7302551269531
254,63,310.2863464355469
254,64,283.2548828125
254,65,266.7192077636719
254,66,221.17625427246094
254,67,200.9243927001953
254,68,202.17649841308594
254,69,275.23828125
254,70,264.64447021484375
254,71,304.1476135253906
254,72,288.27691650390625
254,73,270.4573974609375
254,74,283.9364013671875
254,75,334.8887023925781
254,76,322.7082824707031
254,77,260.0484924316406
254,78,359.50018310546875
254,79,281.1115417480469
254,80,188.2490692138672
254,81,314.51031494140625
254,82,152.9896697998047
254,83,198.1948699951172
254,84,274.1981506347656
254,85,261.2621154785156
254,86,243.5354461669922
254,87,362.25701904296875
254,88,287.8902282714844
254,89,237.331787109375
254,90,330.7802429199219
254,91,215.89303588867188
254,92,303.3227233886719
254,93,276.6789855957031
254,94,192.9230499267578
254,95,310.94189453125
254,96,257.8092041015625
254,97,262.85986328125
254,98,214.3465118408203
254,99,215.84474182128906
255,0,119.94369506835938
255,1,68.2549057006836
255,2,305.5389404296875
255,3,340.2886962890625
255,4,200.86294555664062
255,5,197.62042236328125
255,6,148.53150939941406
255,7,199.96388244628906
255,8,73.24600982666016
255,9,-3.7590725421905518
255,10,134.79823303222656
255,11,165.69497680664062
255,12,150.01034545898438
255,13,246.02505493164062
255,14,218.24343872070312
255,15,384.8136291503906
255,16,325.4180908203125
255,17,490.9916076660156
255,18,528.4647827148438
255,19,568.3115234375
255,20,537.6838989257812
255,21,529.8911743164062
255,22,534.4683837890625
255,23,466.7720031738281
255,24,589.9067993164062
255,25,548.9431762695312
255,26,534.648193359375
255,27,556.0634155273438
255,28,414.70184326171875
255,29,286.1473083496094
255,30,297.3777770996094
255,31,208.46563720703125
255,32,180.1900634765625
255,33,235.32322692871094
255,34,274.96588134765625
255,35,206.11012268066406
255,36,104.05076599121094
255,37,148.32679748535156
255,38,93.09089660644531
255,39,79.4286117553711
255,40,-28.796646118164062
255,41,92.50676727294922
255,42,73.07290649414062
255,43,-110.00043487548828
255,44,-280.8187561035156
255,45,-138.14370727539062
255,46,-18.700593948364258
255,47,-65.57939147949219
255,48,133.89511108398438
255,49,195.43460083007812
255,50,227.33956909179688
255,51,241.26490783691406
255,52,245.588134765625
255,53,273.5314636230469
255,54,355.0422058105469
255,55,274.4931945800781
255,56,239.9684600830078
255,57,307.4072570800781
255,58,297.9777526855469
255,59,263.8429260253906
255,60,275.7605895996094
255,61,253.9370880126953
255,62,200.54368591308594
255,63,259.3552551269531
255,64,258.78973388671875
255,65,219.92776489257812
255,66,264.0116882324219
255,67,243.29222106933594
255,68,263.6372985839844
255,69,245.67372131347656
255,70,294.97900390625
255,71,277.5772705078125
255,72,149.0889892578125
255,73,29.165571212768555
255,74,256.0231018066406
255,75,308.0254821777344
255,76,288.652587890625
255,77,248.2301483154297
255,78,357.0080261230469
255,79,285.4552307128906
255,80,297.5363464355469
255,81,280.2083435058594
255,82,255.2988739013672
255,83,223.22215270996094
255,84,303.7814636230469
255,85,321.9516906738281
255,86,232.35800170898438
255,87,276.6829833984375
255,88,309.10504150390625
255,89,236.5749969482422
255,90,318.19073486328125
255,91,229.4009552001953
255,92,202.44500732421875
255,93,298.76873779296875
255,94,241.81944274902344
255,95,295.6728515625
255,96,236.64974975585938
255,97,261.0492248535156
255,98,273.2644348144531
255,99,233.07696533203125
256,0,-293.6448974609375
256,1,-232.8492431640625
256,2,-135.44581604003906
256,3,-215.97164916992188
256,4,-213.50209045410156
256,5,-127.75133514404297
256,6,-112.13372039794922
256,7,-103.4157485961914
256,8,96.93124389648438
256,9,-1.1397277116775513
256,10,-73.61224365234375
256,11,-2.3272705078125
256,12,-33.67405319213867
256,13,51.927642822265625
256,14,-35.596435546875
256,15,19.977462768554688
256,16,6.048381805419922
256,17,46.20329284667969
256,18,-63.04201126098633
256,19,-30.987144470214844
256,20,4.204713821411133
256,21,89.89476776123047
256,22,104.74658203125
256,23,101.44963836669922
256,24,223.99215698242188
256,25,116.9841537475586
256,26,132.7524871826172
256,27,117.21939849853516
256,28,101.83749389648438
256,29,191.07406616210938
256,30,51.910438537597656
256,31,88.69172668457031
256,32,57.587039947509766
256,33,40.89265060424805
256,34,138.8475799560547
256,35,144.60260009765625
256,36,108.6249771118164
256,37,-35.91538619995117
256,38,-48.20737075805664
256,39,-9.43896484375
256,40,184.77432250976562
256,41,24.682558059692383
256,42,-54.87916564941406
256,43,-3.764392375946045
256,44,-20.57003402709961
256,45,-30.827238082885742
256,46,26.450048446655273
256,47,41.80238342285156
256,48,109.59657287597656
256,49,78.45265197753906
256,50,149.2791748046875
256,51,288.2095642089844
256,52,253.20870971679688
256,53,280.3487854003906
256,54,117.93766784667969
256,55,225.18914794921875
256,56,273.007568359375
256,57,265.1541748046875
256,58,293.5020751953125
256,59,269.01385498046875
256,60,130.61021423339844
256,61,256.5894775390625
256,62,241.07713317871094
256,63,310.2107238769531
256,64,305.53875732421875
256,65,272.3736267089844
256,66,261.1976318359375
256,67,199.45645141601562
256,68,124.21395111083984
256,69,242.18438720703125
256,70,163.17892456054688
256,71,289.1638488769531
256,72,354.2945556640625
256,73,252.5720672607422
256,74,246.66346740722656
256,75,227.6175994873047
256,76,160.3808135986328
256,77,251.67137145996094
256,78,234.32794189453125
256,79,257.628173828125
256,80,246.4049835205078
256,81,268.8721618652344
256,82,257.89190673828125
256,83,257.3551330566406
256,84,308.48486328125
256,85,352.1599426269531
256,86,318.7417297363281
256,87,225.21080017089844
256,88,204.53787231445312
256,89,232.22914123535156
256,90,331.7442321777344
256,91,240.1956787109375
256,92,291.14813232421875
256,93,197.4355010986328
256,94,256.5561828613281
256,95,277.9784851074219
256,96,229.52403259277344
256,97,262.2979431152344
256,98,360.1734924316406
256,99,251.9593048095703
257,0,61.93422317504883
257,1,123.82289123535156
257,2,173.29324340820312
257,3,281.6418762207031
257,4,332.05596923828125
257,5,333.4212951660156
257,6,365.53448486328125
257,7,321.6081848144531
257,8,283.6237487792969
257,9,327.0476379394531
257,10,299.4040832519531
257,11,266.4517822265625
257,12,348.9743347167969
257,13,374.8073425292969
257,14,316.0542297363281
257,15,384.9455261230469
257,16,301.22637939453125
257,17,405.8139953613281
257,18,442.6860046386719
257,19,393.4230041503906
257,20,442.10797119140625
257,21,429.0255432128906
257,22,461.8953552246094
257,23,447.1036682128906
257,24,564.1358032226562
257,25,488.3194885253906
257,26,429.5250549316406
257,27,463.3882141113281
257,28,596.9031372070312
257,29,612.2688598632812
257,30,641.1558837890625
257,31,780.4157104492188
257,32,815.6875610351562
257,33,734.8799438476562
257,34,740.8456420898438
257,35,695.221435546875
257,36,824.5535888671875
257,37,815.6360473632812
257,38,858.6512451171875
257,39,896.4722900390625
257,40,870.96435546875
257,41,741.71630859375
257,42,693.10546875
257,43,648.5045776367188
257,44,505.609375
257,45,451.791748046875
257,46,465.3751220703125
257,47,491.93646240234375
257,48,420.940673828125
